Instructions,FullBranches,PartialBranches,NumBranches,UserTime,NumStates,MallocUsage,NumQueries,NumQueryConstructs,WallTime,CoveredInstructions,UncoveredInstructions,QueryTime,SolverTime,CexCacheTime
306214846,411,967,32371,1602043568.0,10,1012612904,78960,5385435,1608209128.0,16711,387761,1124279087,1437276633,1386070536
306318539,411,967,32371,1603036563.0,9,1012896240,79007,5390615,1609220106.0,16711,387761,1124910892,1438237918,1387003623
306426033,411,967,32371,1604020286.0,10,1013427392,79039,5393884,1610228008.0,16711,387761,1125460240,1438973293,1387717730
306430063,411,967,32371,1605024415.0,10,1013512896,79097,5399626,1611232188.0,16711,387761,1126201400,1439971928,1388697748
306539148,411,967,32371,1606008093.0,9,1013560048,79149,5404856,1612234160.0,16711,387761,1126902398,1440924117,1389627504
306542750,411,967,32371,1607011242.0,10,1013983464,79203,5410320,1613237463.0,16711,387761,1127637693,1441922227,1390607536
306746190,411,967,32371,1608053590.0,10,1011095368,79239,5414163,1614280519.0,16711,387761,1128337247,1442871781,1391520986
306902632,411,967,32371,1609059758.0,10,1015627168,79270,5417519,1615292486.0,16711,387761,1129045972,1443807700,1392428982
307112621,411,967,32371,1610071999.0,10,1017068568,79295,5420377,1616305830.0,16711,387761,1129720471,1444724063,1393317922
307274954,411,967,32371,1611081493.0,10,1017618216,79338,5424892,1617316078.0,16711,387761,1130363082,1445658823,1394214597
307278909,411,967,32371,1612081338.0,10,1017707224,79398,5430849,1618316088.0,16711,387761,1131096277,1446653843,1395190371
307388056,411,967,32371,1613091335.0,9,1017766744,79452,5436289,1619326273.0,16711,387761,1131800843,1447616927,1396131163
307390838,411,967,32371,1614093300.0,9,1018031144,79495,5440634,1620334636.0,16711,387761,1132402749,1448421821,1396922034
307498630,411,967,32371,1615090549.0,10,1018641832,79531,5444263,1621339256.0,16711,387761,1133147010,1449366319,1397846207
307502539,411,967,32371,1616087092.0,10,1018725576,79588,5449916,1622342267.0,16711,387761,1133893305,1450363901,1398824739
307611670,411,967,32371,1617095591.0,9,1018785576,79643,5455431,1623357508.0,16711,387761,1134600718,1451329177,1399767683
307615056,411,967,32371,1618097662.0,10,1019225864,79695,5460910,1624365560.0,16711,387761,1135305433,1452332545,1400751076
307718609,411,967,32371,1619103655.0,10,1019665024,79742,5465910,1625371980.0,16711,387761,1135981174,1453291803,1401683167
307822081,411,967,32371,1620086304.0,9,1019914424,79787,5470740,1626373394.0,16711,387761,1136638341,1454238223,1402600727
307846356,411,967,32371,1621085821.0,9,1020038152,79834,5476004,1627373415.0,16711,387761,1137269383,1455224802,1403563556
307932748,411,967,32371,1622082916.0,10,1020527760,79866,5480202,1628383675.0,16711,387761,1137796309,1456195984,1404499915
307935476,411,967,32371,1623092582.0,10,1020600832,79903,5485271,1629393877.0,16711,387761,1138255925,1457202488,1405462629
307969535,411,967,32371,1624092066.0,10,1020728728,79931,5489107,1630393887.0,16711,387761,1138617831,1457981711,1406201126
308039746,411,967,32371,1625109494.0,10,1021141640,79960,5493091,1631417396.0,16711,387761,1139122081,1458972312,1407148382
308042288,411,967,32371,1626116130.0,10,1021194536,79994,5497749,1632425366.0,16711,387761,1139568871,1459976474,1408110322
308144555,411,967,32371,1627126495.0,10,1021619088,80022,5501604,1633436560.0,16711,387761,1140051040,1460939246,1409021403
308147213,411,967,32371,1628128398.0,10,1021677936,80058,5506536,1634445257.0,16711,387761,1140517780,1461944047,1409981878
308149569,411,967,32371,1629141411.0,10,1021728128,80091,5511057,1635459948.0,16711,387761,1141021904,1462955014,1410953381
308251987,411,967,32371,1630139848.0,10,1022150560,80121,5515194,1636464806.0,16711,387761,1141504366,1463912044,1411857906
308254529,411,967,32371,1631144024.0,10,1022203456,80155,5519852,1637469603.0,16711,387761,1142004677,1464913194,1412817745
308356996,411,967,32371,1632163415.0,10,1022682576,80185,5523990,1638489391.0,16711,387761,1142498911,1465885298,1413734233
308359586,411,967,32371,1633175955.0,10,1022718280,80222,5529066,1639502085.0,16711,387761,1142970937,1466894356,1414702163
308361694,411,967,32371,1634180517.0,10,1022762776,80251,5533039,1640507352.0,16711,387761,1143346512,1467692456,1415465993
308464279,411,967,32371,1635203188.0,9,1022800304,80281,5537491,1641530432.0,16711,387761,1143747225,1468669787,1416381114
308466573,411,967,32371,1636211852.0,9,1022862128,80311,5542141,1642539240.0,16711,387761,1144128047,1469675165,1417334442
308521233,411,967,32371,1637205150.0,9,1022985752,80338,5546326,1643539296.0,16711,387761,1144504768,1470643787,1418246556
308570525,411,967,32371,1638229392.0,10,1023769312,80365,5549910,1644563770.0,16711,387761,1145087143,1471640420,1419199279
308573067,411,967,32371,1639239297.0,10,1023830672,80399,5554568,1645574030.0,16711,387761,1145583696,1472646955,1420162454
308675596,411,967,32371,1640254154.0,10,1024306520,80430,5558819,1646595307.0,16711,387761,1146078537,1473622844,1421081266
308678170,411,967,32371,1641257025.0,10,1024340976,80466,5563758,1647598271.0,16711,387761,1146545462,1474622275,1422038799
308781065,411,967,32371,1642270041.0,9,1024372040,80499,5568285,1648611761.0,16711,387761,1147000642,1475587023,1422943143
308783060,411,967,32371,1643274953.0,10,1024813824,80529,5572408,1649616909.0,16711,387761,1147546716,1476588358,1423907861
308785106,411,967,32371,1644278561.0,10,1024856896,80557,5576244,1650627328.0,16711,387761,1147925749,1477384840,1424670607
308887419,411,967,32371,1645278779.0,10,1025305400,80587,5580388,1651634508.0,16711,387761,1148419108,1478347247,1425581078
308890209,411,967,32371,1646288707.0,10,1025363208,80624,5585457,1652645301.0,16711,387761,1148882691,1479354355,1426543538
308992972,411,967,32371,1647290620.0,9,1025399808,80655,5589914,1653652861.0,16711,387761,1149300809,1480317652,1427443528
308995204,411,967,32371,1648317800.0,9,1025457600,80685,5594444,1654680161.0,16711,387761,1149745055,1481341557,1428421502
309097517,411,967,32371,1649325683.0,9,1022216960,80713,5598527,1655694337.0,16711,387761,1150183038,1482310134,1429329099
309153541,411,967,32371,1650341661.0,10,1026559264,80743,5602648,1656710810.0,16711,387761,1150718607,1483300380,1430278953
309155959,411,967,32371,1651345828.0,10,1026614688,80777,5607306,1657715968.0,16711,387761,1151207476,1484301385,1431239507
309258334,411,967,32371,1652354947.0,10,1027080400,80805,5611161,1658737279.0,16711,387761,1151723944,1485275129,1432159473
309260752,411,967,32371,1653366729.0,10,1027130496,80837,5615545,1659749181.0,16711,387761,1152238132,1486283079,1433123890
309362542,411,967,32371,1654368869.0,10,1027549176,80859,5618593,1660751722.0,16711,387761,1152637411,1487036885,1433833706
309365173,411,967,32371,1655389770.0,10,1027603544,80894,5623388,1661772582.0,16711,387761,1153122230,1488053915,1434808684
309475144,411,967,32371,1656389635.0,10,1028133136,80921,5627134,1662772986.0,16711,387761,1153612454,1489005212,1435705236
309577423,411,967,32371,1657389786.0,9,1028465816,80946,5630952,1663779181.0,16711,387761,1154059619,1489963899,1436613227
309579345,411,967,32371,1658393035.0,9,1028522088,80972,5635086,1664782834.0,16711,387761,1154484497,1490964509,1437568388
309681316,411,967,32371,1659413935.0,10,1029199536,80998,5638947,1665809979.0,16711,387761,1154942385,1491945776,1438487828
309737954,411,967,32371,1660428303.0,9,1029219552,81031,5643533,1666824755.0,16711,387761,1155409480,1492931062,1439425119
309840601,411,967,32371,1661422730.0,8,1029285528,81061,5647718,1667825170.0,16711,387761,1155864932,1493882178,1440317930
309842402,411,967,32371,1662432183.0,10,1030539872,81090,5651720,1668847378.0,16711,387761,1156427604,1494901634,1441300620
309945102,411,967,32371,1663497164.0,9,1027105728,81122,5656108,1669912807.0,16711,387761,1156945889,1495919906,1442261026
309946982,411,967,32371,1664498186.0,10,1031028504,81150,5659951,1670919344.0,16711,387761,1157338565,1496723180,1443033599
310049392,411,967,32371,1665519943.0,10,1031477824,81180,5664087,1671941651.0,16711,387761,1157840987,1497698416,1443955719
310112909,411,967,32371,1666519742.0,10,1031605712,81212,5668471,1672941773.0,16711,387761,1158318425,1498669079,1444872631
310154166,411,967,32371,1667532492.0,10,1031967600,81241,5672481,1673955188.0,16711,387761,1158857987,1499661768,1445824910
310256875,411,967,32371,1668538762.0,9,1032003688,81272,5676952,1674968405.0,16711,387761,1159275234,1500628048,1446730436
310359362,411,967,32371,1669594205.0,8,1028574088,81301,5681294,1676030968.0,16711,387761,1159706482,1501645168,1447681159
310361574,411,967,32371,1670593801.0,10,1032530416,81335,5685954,1677031228.0,16711,387761,1160203770,1502641462,1448638608
310464393,411,967,32371,1671597597.0,9,1032563528,81366,5690249,1678035603.0,16711,387761,1160653144,1503598425,1449537257
310566458,411,967,32371,1672634629.0,9,1029888200,81391,5693831,1679084257.0,16711,387761,1161191257,1504600446,1450485552
310568477,411,967,32371,1673641886.0,10,1033874640,81423,5698217,1680091927.0,16711,387761,1161708622,1505604659,1451454018
310724067,411,967,32371,1674635596.0,10,1034508376,81441,5700712,1681103908.0,16711,387761,1162118950,1506326616,1452128037
310826865,411,967,32371,1675643987.0,9,1034542960,81473,5705186,1682112729.0,16711,387761,1162545065,1507287598,1453029577
310929007,411,967,32371,1676676206.0,9,1035175872,81500,5709140,1683151107.0,16711,387761,1163034713,1508280759,1453967056
310993620,411,967,32371,1677664165.0,10,1035485640,81529,5713112,1684151108.0,16711,387761,1163539775,1509250178,1454889220
311078521,411,967,32371,1678663808.0,10,1035911360,81558,5717096,1685151229.0,16711,387761,1164044730,1510209301,1455800140
311236153,411,967,32371,1679686111.0,8,1032436712,81586,5721160,1686179821.0,16711,387761,1164469921,1511169786,1456691939
311338615,411,967,32371,1680715944.0,8,1036530056,81617,5725305,1687210170.0,16711,387761,1164964558,1512155328,1457623612
311339838,411,967,32371,1681727864.0,10,1037824184,81641,5728995,1688235303.0,16711,387761,1165467118,1513177998,1458605346
311727782,411,967,32371,1682729606.0,8,1038253688,81659,5731581,1689243703.0,16711,387761,1165892121,1514012626,1459335593
311800364,411,967,32371,1683618899.0,7,1035609912,81683,5736406,1690276300.0,16711,387761,1166805578,1515010661,1460307724
311811029,411,967,32371,1684622627.0,9,1039519376,81729,5740784,1691292767.0,16711,387761,1167408394,1515811964,1461094602
311903318,411,967,32371,1685622008.0,9,1039651960,81784,5746026,1692292765.0,16711,387761,1168123794,1516769503,1462027290
311927117,411,967,32371,1686634984.0,8,1039642016,81841,5751561,1693305997.0,16711,387761,1168856990,1517767725,1463007717
312030740,411,967,32371,1687630834.0,8,1039993928,81887,5756217,1694307706.0,16711,387761,1169543272,1518719176,1463932488
312136319,411,967,32371,1688646868.0,9,1040756072,81927,5760299,1695324152.0,16711,387761,1170249362,1519687688,1464877300
312145738,411,967,32371,1689650826.0,9,1040834424,81985,5765825,1696335050.0,16711,387761,1170999995,1520691026,1465859497
312251976,411,967,32371,1690655281.0,9,1041282720,82037,5770772,1697340131.0,16711,387761,1171726107,1521650096,1466795964
312261199,411,967,32371,1691658422.0,9,1041354736,82091,5775918,1698344187.0,16711,387761,1172484756,1522646804,1467773500
312370454,411,967,32371,1692665238.0,8,1041389456,82143,5780966,1699358126.0,16711,387761,1173191319,1523610947,1468713697
312372909,411,967,32371,1693687400.0,8,1042510752,82182,5784919,1700387503.0,16711,387761,1173977047,1524636403,1469723440
312429023,411,967,32371,1694688358.0,8,1043350632,82212,5788133,1701389661.0,16711,387761,1174523510,1525406242,1470476020
312539948,411,967,32371,1695687056.0,9,1043914616,82256,5792624,1702389662.0,16711,387761,1175186542,1526356271,1471398513
312544298,411,967,32371,1696704152.0,9,1043988040,82315,5798239,1703407606.0,16711,387761,1175946671,1527368965,1472391657
312646883,411,967,32371,1697706517.0,9,1044411344,82351,5801674,1704410999.0,16711,387761,1176713906,1528317470,1473320222
312656135,411,967,32371,1698720444.0,9,1044488704,82407,5807010,1705425887.0,16711,387761,1177476857,1529324311,1474307357
312765028,411,967,32371,1699725732.0,8,1044521664,82457,5811832,1706432284.0,16711,387761,1178192128,1530280173,1475241870
312768026,411,967,32371,1700740492.0,9,1045261824,82501,5816454,1707448259.0,16711,387761,1178906286,1531291941,1476232589
312871718,411,967,32371,1701766422.0,8,1041835696,82546,5821228,1708475396.0,16711,387761,1179561257,1532269687,1477180472
312874865,411,967,32371,1702772065.0,9,1045813176,82590,5825899,1709482631.0,16711,387761,1180256272,1533271765,1478161030
312978143,411,967,32371,1703777986.0,9,1046262288,82632,5830370,1710489673.0,16711,387761,1180908024,1534232269,1479092501
312981119,411,967,32371,1704783010.0,9,1046317936,82673,5834716,1711495648.0,16711,387761,1181423644,1535027585,1479869742
313137983,411,967,32371,1705833518.0,8,1043483208,82707,5838383,1712547793.0,16711,387761,1182124198,1536009407,1480821567
313141084,411,967,32371,1706842724.0,9,1047434080,82753,5843266,1713558059.0,16711,387761,1182812265,1537015355,1481807472
313244413,411,967,32371,1707858498.0,8,1047472120,82795,5848006,1714575197.0,16711,387761,1183387423,1537984911,1482746648
313247079,411,967,32371,1708854028.0,8,1047522008,82830,5852346,1715577112.0,16711,387761,1183925230,1538982583,1483717527
313355023,411,967,32371,1709853639.0,9,1048089672,82869,5856584,1716577764.0,16711,387761,1184528687,1539933694,1484633680
313359355,411,967,32371,1710855448.0,9,1048164264,82929,5862284,1717580372.0,16711,387761,1185268851,1540930650,1485610668
313468405,411,967,32371,1711854571.0,9,1048601808,82980,5867150,1718586119.0,16711,387761,1185996761,1541887748,1486546164
313472661,411,967,32371,1712871913.0,9,1048783552,83039,5872772,1719611043.0,16711,387761,1186763472,1542907033,1487545403
313581089,411,967,32371,1713868300.0,8,1048702816,83082,5877025,1720614302.0,16711,387761,1187458427,1543845043,1488459383
313584003,411,967,32371,1714872575.0,8,1048753072,83122,5881065,1721626333.0,16711,387761,1187991577,1544616521,1489213743
313586187,411,967,32371,1715873455.0,9,1049280912,83155,5884523,1722628131.0,16711,387761,1188751838,1545614224,1490193920
313789262,411,967,32371,1716894587.0,8,1046422824,83186,5887836,1723650951.0,16711,387761,1189426139,1546541916,1491084917
313892261,411,967,32371,1717901731.0,9,1050756136,83224,5891898,1724659218.0,16711,387761,1190096752,1547503433,1492015875
314095326,411,967,32371,1718923739.0,8,1051368056,83256,5895392,1725682626.0,16711,387761,1190716755,1548415683,1492889646
314203513,411,967,32371,1719930625.0,9,1051775320,83297,5899723,1726695224.0,16711,387761,1191342216,1549378380,1493817517
314266485,411,967,32371,1720926716.0,8,1051819848,83353,5905087,1727698740.0,16711,387761,1192067813,1550352248,1494771334
314270278,411,967,32371,1721935073.0,9,1052172152,83408,5910479,1728707692.0,16711,387761,1192810459,1551356267,1495756171
314373777,411,967,32371,1722943657.0,9,1052644496,83455,5915284,1729717739.0,16711,387761,1193501691,1552320376,1496695182
314477408,411,967,32371,1723956390.0,8,1052862776,83502,5920192,1730731614.0,16711,387761,1194158859,1553288604,1497636409
314582377,411,967,32371,1724950733.0,9,1053431960,83535,5923604,1731737927.0,16711,387761,1194681910,1554046684,1498372766
314589118,411,967,32371,1725951770.0,9,1053510328,83594,5929215,1732739734.0,16711,387761,1195423979,1555041812,1499348728
314697831,411,967,32371,1726977907.0,8,1053544280,83642,5933825,1733767231.0,16711,387761,1196165644,1556018243,1500303408
314701551,411,967,32371,1727983773.0,8,1053608904,83694,5938869,1734774608.0,16711,387761,1196921845,1557019628,1501286101
314804808,411,967,32371,1728993459.0,9,1054365536,83738,5943295,1735791273.0,16711,387761,1197641390,1557990370,1502230841
314999535,411,967,32371,1729991973.0,9,1055233192,83768,5946399,1736791274.0,16711,387761,1198336942,1558903674,1503112839
315217970,411,967,32371,1731029833.0,9,1052918608,83796,5949438,1737830729.0,16711,387761,1199031920,1559846883,1504025348
